9.885000000000038E-10,-0.014828203293369873,-0.008466689178823877,0.3020921359016484,-1.7657742606905902,-0.07270138306623808,40.15249257355907
9.895000000000039E-10,-0.01484110081180454,-0.008467220202210727,0.3023854166027516,-1.7657742606905902,-0.07270138306623808,40.15249257355907
9.90500000000004E-10,-0.014853998330239206,-0.008467751225597576,0.30267869730385477,-1.7657742606905902,-0.07270138306623808,40.15249257355907
9.91500000000004E-10,-0.014866895848673872,-0.008468282248984426,0.30297197800495795,-1.7657742606905902,-0.07270138306623808,40.15249257355907
9.925000000000042E-10,-0.014879793367108539,-0.008468813272371275,0.30326525870606114,-1.7657742606905902,-0.07270138306623808,40.15249257355907
9.935000000000043E-10,-0.014892690885543205,-0.008469344295758125,0.3035585394071643,-1.7657742606905902,-0.07270138306623808,40.15249257355907
9.945000000000044E-10,-0.014905588403977871,-0.008469875319144974,0.3038518201082675,-1.7657742606905902,-0.07270138306623808,40.15249257355907
9.955000000000045E-10,-0.014918485922412537,-0.008470406342531824,0.3041451008093707,-1.7657742606905902,-0.07270138306623808,40.15249257355907
9.965000000000046E-10,-0.014931383440847204,-0.008470937365918673,0.30443838151047387,-1.7657742606905902,-0.07270138306623808,40.15249257355907
9.975000000000047E-10,-0.01494428095928187,-0.008471468389305523,0.30473166221157705,-1.7657742606905902,-0.07270138306623808,40.15249257355907
9.985000000000048E-10,-0.014957178477716536,-0.008471999412692372,0.30502494291268023,-1.7657742606905902,-0.07270138306623808,40.15249257355907
9.995000000000049E-10,-0.014970075996151203,-0.008472530436079222,0.3053182236137834,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.000500000000005E-9,-0.014982973514585869,-0.008473061459466072,0.3056115043148866,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.001500000000005E-9,-0.014995871033020535,-0.008473592482852921,0.3059047850159898,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0025000000000052E-9,-0.015008768551455201,-0.00847412350623977,0.30619806571709296,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0035000000000053E-9,-0.015021666069889868,-0.00847465452962662,0.30649134641819614,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0045000000000054E-9,-0.015034563588324534,-0.00847518555301347,0.3067846271192993,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0055000000000055E-9,-0.0150474611067592,-0.00847571657640032,0.3070779078204025,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0065000000000056E-9,-0.015060358625193867,-0.008476247599787169,0.3073711885215057,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0075000000000057E-9,-0.015073256143628533,-0.008476778623174018,0.30766446922260887,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0085000000000058E-9,-0.015086153662063199,-0.008477309646560868,0.30795774992371205,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0095000000000059E-9,-0.015099051180497865,-0.008477840669947717,0.30825103062481524,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.010500000000006E-9,-0.015111948698932532,-0.008478371693334567,0.3085443113259184,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.011500000000006E-9,-0.015124846217367198,-0.008478902716721417,0.3088375920270216,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0125000000000062E-9,-0.015137743735801864,-0.008479433740108266,0.3091308727281248,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0135000000000063E-9,-0.01515064125423653,-0.008479964763495116,0.30942415342922797,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0145000000000064E-9,-0.015163538772671197,-0.008480495786881965,0.30971743413033115,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0155000000000065E-9,-0.015176436291105863,-0.008481026810268815,0.31001071483143433,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0165000000000066E-9,-0.01518933380954053,-0.008481557833655664,0.3103039955325375,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0175000000000067E-9,-0.015202231327975196,-0.008482088857042514,0.3105972762336407,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0185000000000068E-9,-0.015215128846409862,-0.008482619880429363,0.3108905569347439,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0195000000000069E-9,-0.015228026364844528,-0.008483150903816213,0.31118383763584706,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.020500000000007E-9,-0.015240923883279195,-0.008483681927203062,0.31147711833695024,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.021500000000007E-9,-0.01525382140171386,-0.008484212950589912,0.3117703990380534,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0225000000000072E-9,-0.015266718920148527,-0.008484743973976762,0.3120636797391566,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0235000000000073E-9,-0.015279616438583193,-0.008485274997363611,0.3123569604402598,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0245000000000074E-9,-0.01529251395701786,-0.00848580602075046,0.312650241141363,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0255000000000075E-9,-0.015305411475452526,-0.00848633704413731,0.31294352184246615,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0265000000000076E-9,-0.015318308993887192,-0.00848686806752416,0.31323680254356934,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0275000000000077E-9,-0.015331206512321859,-0.00848739909091101,0.3135300832446725,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0285000000000078E-9,-0.015344104030756525,-0.008487930114297859,0.3138233639457757,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0295000000000079E-9,-0.015357001549191191,-0.008488461137684708,0.3141166446468789,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.030500000000008E-9,-0.015369899067625857,-0.008488992161071558,0.31440992534798207,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.031500000000008E-9,-0.015382796586060524,-0.008489523184458407,0.31470320604908525,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0325000000000082E-9,-0.01539569410449519,-0.008490054207845257,0.31499648675018843,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0335000000000083E-9,-0.015408591622929856,-0.008490585231232107,0.3152897674512916,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0345000000000084E-9,-0.015421489141364523,-0.008491116254618956,0.3155830481523948,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0355000000000085E-9,-0.015434386659799189,-0.008491647278005806,0.315876328853498,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0365000000000086E-9,-0.015447284178233855,-0.008492178301392655,0.31616960955460116,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0375000000000087E-9,-0.015460181696668521,-0.008492709324779505,0.31646289025570434,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0385000000000088E-9,-0.015473079215103188,-0.008493240348166354,0.3167561709568075,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0395000000000089E-9,-0.015485976733537854,-0.008493771371553204,0.3170494516579107,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.040500000000009E-9,-0.01549887425197252,-0.008494302394940053,0.3173427323590139,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.041500000000009E-9,-0.015511771770407187,-0.008494833418326903,0.3176360130601171,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0425000000000092E-9,-0.015524669288841853,-0.008495364441713752,0.31792929376122026,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0435000000000093E-9,-0.015537566807276519,-0.008495895465100602,0.31822257446232344,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0445000000000094E-9,-0.015550464325711185,-0.008496426488487452,0.3185158551634266,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0455000000000095E-9,-0.015563361844145852,-0.008496957511874301,0.3188091358645298,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0465000000000096E-9,-0.015576259362580518,-0.00849748853526115,0.319102416565633,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0475000000000097E-9,-0.015589156881015184,-0.008498019558648,0.31939569726673617,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0485000000000098E-9,-0.01560205439944985,-0.00849855058203485,0.31968897796783935,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0495000000000099E-9,-0.015614951917884517,-0.0084990816054217,0.31998225866894253,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.05050000000001E-9,-0.015627849436319185,-0.008499612628808549,0.3202755393700457,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.05150000000001E-9,-0.015640746954753853,-0.008500143652195398,0.3205688200711489,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0525000000000102E-9,-0.01565364447318852,-0.008500674675582248,0.3208621007722521,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0535000000000103E-9,-0.01566654199162319,-0.008501205698969097,0.32115538147335526,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0545000000000104E-9,-0.015679439510057857,-0.008501736722355947,0.32144866217445844,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0555000000000105E-9,-0.015692337028492525,-0.008502267745742796,0.3217419428755616,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0565000000000106E-9,-0.015705234546927193,-0.008502798769129646,0.3220352235766648,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0575000000000107E-9,-0.01571813206536186,-0.008503329792516496,0.322328504277768,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0585000000000108E-9,-0.01573102958379653,-0.008503860815903345,0.3226217849788712,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0595000000000109E-9,-0.015743927102231197,-0.008504391839290195,0.32291506567997436,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.060500000000011E-9,-0.015756824620665865,-0.008504922862677044,0.32320834638107754,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.061500000000011E-9,-0.015769722139100533,-0.008505453886063894,0.3235016270821807,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0625000000000112E-9,-0.0157826196575352,-0.008505984909450743,0.3237949077832839,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0635000000000113E-9,-0.01579551717596987,-0.008506515932837593,0.3240881884843871,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0645000000000114E-9,-0.015808414694404537,-0.008507046956224442,0.32438146918549027,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0655000000000115E-9,-0.015821312212839205,-0.008507577979611292,0.32467474988659345,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0665000000000116E-9,-0.015834209731273873,-0.008508109002998141,0.32496803058769663,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0675000000000117E-9,-0.01584710724970854,-0.008508640026384991,0.3252613112887998,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0685000000000118E-9,-0.01586000476814321,-0.00850917104977184,0.325554591989903,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0695000000000119E-9,-0.015872902286577877,-0.00850970207315869,0.3258478726910062,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.070500000000012E-9,-0.015885799805012545,-0.00851023309654554,0.32614115339210936,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.071500000000012E-9,-0.015898697323447213,-0.00851076411993239,0.32643443409321254,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0725000000000122E-9,-0.01591159484188188,-0.008511295143319239,0.3267277147943157,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0735000000000123E-9,-0.01592449236031655,-0.008511826166706088,0.3270209954954189,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0745000000000124E-9,-0.015937389878751217,-0.008512357190092938,0.3273142761965221,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0755000000000125E-9,-0.015950287397185885,-0.008512888213479787,0.3276075568976253,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0765000000000126E-9,-0.015963184915620553,-0.008513419236866637,0.32790083759872846,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0775000000000127E-9,-0.01597608243405522,-0.008513950260253486,0.32819411829983164,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0785000000000128E-9,-0.01598897995248989,-0.008514481283640336,0.3284873990009348,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0795000000000129E-9,-0.016001877470924557,-0.008515012307027186,0.328780679702038,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.080500000000013E-9,-0.016014774989359225,-0.008515543330414035,0.3290739604031412,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.081500000000013E-9,-0.016027672507793893,-0.008516074353800885,0.32936724110424437,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0825000000000132E-9,-0.01604057002622856,-0.008516605377187734,0.32966052180534755,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.0835000000000133E-9,-0.01605346754466323,-0.008517136400574584,0.32995380250645073,-1.7657742606905902,-0.07270138306623808,40.15249257355907
1.08366666666668E-9,-0.016055617131069008,-0.008517224904472391,0.33000268262330124,-1.1245660516001699,-0.1162245349133206,40.15138192007327
1.08466666666668E-9,-0.01606383115463046,-0.008518073828434516,0.3302959552120006,-1.73991209285586,0.5476060690318871,39.98138074008008
1.0848333333333468E-9,-0.016065949257417046,-0.008517407193639845,0.33034462702381506,-1.73991209285586,0.5476060690318871,39.98138074008008
1.085833333333347E-9,-0.016078657874136565,-0.008513407384871814,0.33063665789470165,-1.73991209285586,0.5476060690318871,39.98138074008008
1.086833333333347E-9,-0.016091366490856084,-0.008509407576103783,0.33092868876558823,-1.73991209285586,0.5476060690318871,39.98138074008008
1.087833333333347E-9,-0.016104075107575604,-0.008505407767335752,0.3312207196364748,-1.73991209285586,0.5476060690318871,39.98138074008008
1.0888333333333472E-9,-0.016116783724295123,-0.00850140795856772,0.3315127505073614,-1.73991209285586,0.5476060690318871,39.98138074008008
1.0898333333333473E-9,-0.016129492341014642,-0.00849740814979969,0.331804781378248,-1.73991209285586,0.5476060690318871,39.98138074008008
1.0908333333333474E-9,-0.01614220095773416,-0.008493408341031659,0.33209681224913457,-1.73991209285586,0.5476060690318871,39.98138074008008
1.0918333333333475E-9,-0.01615490957445368,-0.008489408532263628,0.33238884312002115,-1.73991209285586,0.5476060690318871,39.98138074008008
1.0928333333333476E-9,-0.0161676181911732,-0.008485408723495597,0.33268087399090773,-1.73991209285586,0.5476060690318871,39.98138074008008
1.0938333333333477E-9,-0.01618032680789272,-0.008481408914727566,0.3329729048617943,-1.73991209285586,0.5476060690318871,39.98138074008008
1.0948333333333478E-9,-0.01619303542461224,-0.008477409105959535,0.3332649357326809,-1.73991209285586,0.5476060690318871,39.98138074008008
1.095833333333348E-9,-0.01620574404133176,-0.008473409297191504,0.3335569666035675,-1.73991209285586,0.5476060690318871,39.98138074008008
1.096833333333348E-9,-0.016218452658051278,-0.008469409488423472,0.33384899747445407,-1.73991209285586,0.5476060690318871,39.98138074008008
1.097833333333348E-9,-0.016231161274770797,-0.008465409679655441,0.33414102834534065,-1.73991209285586,0.5476060690318871,39.98138074008008
1.0988333333333482E-9,-0.016243869891490317,-0.00846140987088741,0.33443305921622724,-1.73991209285586,0.5476060690318871,39.98138074008008
1.0998333333333483E-9,-0.016256578508209836,-0.00845741006211938,0.3347250900871138,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1008333333333484E-9,-0.016269287124929355,-0.008453410253351348,0.3350171209580004,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1018333333333485E-9,-0.016281995741648875,-0.008449410444583317,0.335309151828887,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1028333333333486E-9,-0.016294704358368394,-0.008445410635815286,0.33560118269977357,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1038333333333487E-9,-0.016307412975087913,-0.008441410827047255,0.33589321357066015,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1048333333333488E-9,-0.016320121591807433,-0.008437411018279224,0.33618524444154674,-1.73991209285586,0.5476060690318871,39.98138074008008
1.105833333333349E-9,-0.016332830208526952,-0.008433411209511193,0.3364772753124333,-1.73991209285586,0.5476060690318871,39.98138074008008
1.106833333333349E-9,-0.01634553882524647,-0.008429411400743162,0.3367693061833199,-1.73991209285586,0.5476060690318871,39.98138074008008
1.107833333333349E-9,-0.01635824744196599,-0.008425411591975131,0.3370613370542065,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1088333333333492E-9,-0.01637095605868551,-0.0084214117832071,0.3373533679250931,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1098333333333493E-9,-0.01638366467540503,-0.008417411974439069,0.33764539879597966,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1108333333333494E-9,-0.01639637329212455,-0.008413412165671038,0.33793742966686624,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1118333333333495E-9,-0.01640908190884407,-0.008409412356903007,0.3382294605377528,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1128333333333496E-9,-0.016421790525563588,-0.008405412548134976,0.3385214914086394,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1138333333333497E-9,-0.016434499142283107,-0.008401412739366945,0.338813522279526,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1148333333333498E-9,-0.016447207759002627,-0.008397412930598914,0.3391055531504126,-1.73991209285586,0.5476060690318871,39.98138074008008
1.11583333333335E-9,-0.016459916375722146,-0.008393413121830883,0.33939758402129916,-1.73991209285586,0.5476060690318871,39.98138074008008
1.11683333333335E-9,-0.016472624992441665,-0.008389413313062852,0.33968961489218574,-1.73991209285586,0.5476060690318871,39.98138074008008
1.11783333333335E-9,-0.016485333609161185,-0.00838541350429482,0.3399816457630723,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1188333333333502E-9,-0.016498042225880704,-0.00838141369552679,0.3402736766339589,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1198333333333503E-9,-0.016510750842600223,-0.008377413886758759,0.3405657075048455,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1208333333333504E-9,-0.016523459459319743,-0.008373414077990728,0.3408577383757321,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1218333333333505E-9,-0.016536168076039262,-0.008369414269222697,0.34114976924661866,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1228333333333506E-9,-0.01654887669275878,-0.008365414460454666,0.34144180011750525,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1238333333333507E-9,-0.0165615853094783,-0.008361414651686635,0.34173383098839183,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1248333333333508E-9,-0.01657429392619782,-0.008357414842918603,0.3420258618592784,-1.73991209285586,0.5476060690318871,39.98138074008008
1.125833333333351E-9,-0.01658700254291734,-0.008353415034150572,0.342317892730165,-1.73991209285586,0.5476060690318871,39.98138074008008
1.126833333333351E-9,-0.01659971115963686,-0.008349415225382541,0.3426099236010516,-1.73991209285586,0.5476060690318871,39.98138074008008
1.127833333333351E-9,-0.01661241977635638,-0.00834541541661451,0.34290195447193816,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1288333333333512E-9,-0.016625128393075898,-0.00834141560784648,0.34319398534282475,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1298333333333513E-9,-0.016637837009795417,-0.008337415799078448,0.34348601621371133,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1308333333333514E-9,-0.016650545626514936,-0.008333415990310417,0.3437780470845979,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1318333333333515E-9,-0.016663254243234456,-0.008329416181542386,0.3440700779554845,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1328333333333516E-9,-0.016675962859953975,-0.008325416372774355,0.3443621088263711,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1338333333333517E-9,-0.016688671476673494,-0.008321416564006324,0.34465413969725767,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1348333333333518E-9,-0.016701380093393014,-0.008317416755238293,0.34494617056814425,-1.73991209285586,0.5476060690318871,39.98138074008008
1.135833333333352E-9,-0.016714088710112533,-0.008313416946470262,0.34523820143903083,-1.73991209285586,0.5476060690318871,39.98138074008008
1.136833333333352E-9,-0.016726797326832053,-0.008309417137702231,0.3455302323099174,-1.73991209285586,0.5476060690318871,39.98138074008008
1.137833333333352E-9,-0.016739505943551572,-0.0083054173289342,0.345822263180804,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1388333333333522E-9,-0.01675221456027109,-0.008301417520166169,0.3461142940516906,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1398333333333523E-9,-0.01676492317699061,-0.008297417711398138,0.34640632492257717,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1408333333333524E-9,-0.01677763179371013,-0.008293417902630107,0.34669835579346375,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1418333333333525E-9,-0.01679034041042965,-0.008289418093862076,0.34699038666435034,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1428333333333526E-9,-0.01680304902714917,-0.008285418285094045,0.3472824175352369,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1438333333333527E-9,-0.016815757643868688,-0.008281418476326014,0.3475744484061235,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1448333333333528E-9,-0.016828466260588208,-0.008277418667557983,0.3478664792770101,-1.73991209285586,0.5476060690318871,39.98138074008008
1.145833333333353E-9,-0.016841174877307727,-0.008273418858789952,0.34815851014789667,-1.73991209285586,0.5476060690318871,39.98138074008008
1.146833333333353E-9,-0.016853883494027246,-0.00826941905002192,0.34845054101878326,-1.73991209285586,0.5476060690318871,39.98138074008008
1.147833333333353E-9,-0.016866592110746766,-0.00826541924125389,0.34874257188966984,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1488333333333532E-9,-0.016879300727466285,-0.008261419432485859,0.3490346027605564,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1498333333333533E-9,-0.016892009344185804,-0.008257419623717828,0.349326633631443,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1508333333333534E-9,-0.016904717960905324,-0.008253419814949797,0.3496186645023296,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1518333333333535E-9,-0.016917426577624843,-0.008249420006181766,0.3499106953732162,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1528333333333536E-9,-0.016930135194344362,-0.008245420197413734,0.35020272624410276,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1538333333333537E-9,-0.016942843811063882,-0.008241420388645703,0.35049475711498934,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1548333333333538E-9,-0.0169555524277834,-0.008237420579877672,0.3507867879858759,-1.73991209285586,0.5476060690318871,39.98138074008008
1.155833333333354E-9,-0.01696826104450292,-0.008233420771109641,0.3510788188567625,-1.73991209285586,0.5476060690318871,39.98138074008008
1.156833333333354E-9,-0.01698096966122244,-0.00822942096234161,0.3513708497276491,-1.73991209285586,0.5476060690318871,39.98138074008008
1.157833333333354E-9,-0.01699367827794196,-0.00822542115357358,0.3516628805985357,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1588333333333542E-9,-0.01700638689466148,-0.008221421344805548,0.35195491146942226,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1598333333333543E-9,-0.017019095511380998,-0.008217421536037517,0.35224694234030884,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1608333333333544E-9,-0.017031804128100517,-0.008213421727269486,0.3525389732111954,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1618333333333545E-9,-0.017044512744820037,-0.008209421918501455,0.352831004082082,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1628333333333546E-9,-0.017057221361539556,-0.008205422109733424,0.3531230349529686,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1638333333333547E-9,-0.017069929978259075,-0.008201422300965393,0.3534150658238552,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1648333333333548E-9,-0.017082638594978595,-0.008197422492197362,0.35370709669474176,-1.73991209285586,0.5476060690318871,39.98138074008008
1.165833333333355E-9,-0.017095347211698114,-0.008193422683429331,0.35399912756562835,-1.73991209285586,0.5476060690318871,39.98138074008008
1.166833333333355E-9,-0.017108055828417634,-0.0081894228746613,0.35429115843651493,-1.73991209285586,0.5476060690318871,39.98138074008008
1.167833333333355E-9,-0.017120764445137153,-0.008185423065893269,0.3545831893074015,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1688333333333552E-9,-0.017133473061856672,-0.008181423257125238,0.3548752201782881,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1698333333333553E-9,-0.01714618167857619,-0.008177423448357207,0.3551672510491747,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1708333333333554E-9,-0.01715889029529571,-0.008173423639589176,0.35545928192006127,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1718333333333555E-9,-0.01717159891201523,-0.008169423830821145,0.35575131279094785,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1728333333333556E-9,-0.01718430752873475,-0.008165424022053114,0.35604334366183443,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1738333333333557E-9,-0.01719701614545427,-0.008161424213285083,0.356335374532721,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1748333333333558E-9,-0.01720972476217379,-0.008157424404517052,0.3566274054036076,-1.73991209285586,0.5476060690318871,39.98138074008008
1.175833333333356E-9,-0.017222433378893308,-0.00815342459574902,0.3569194362744942,-1.73991209285586,0.5476060690318871,39.98138074008008
1.176833333333356E-9,-0.017235141995612827,-0.00814942478698099,0.35721146714538077,-1.73991209285586,0.5476060690318871,39.98138074008008
1.177833333333356E-9,-0.017247850612332347,-0.008145424978212959,0.35750349801626735,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1788333333333562E-9,-0.017260559229051866,-0.008141425169444928,0.35779552888715394,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1798333333333563E-9,-0.017273267845771385,-0.008137425360676897,0.3580875597580405,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1808333333333564E-9,-0.017285976462490905,-0.008133425551908866,0.3583795906289271,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1818333333333565E-9,-0.017298685079210424,-0.008129425743140834,0.3586716214998137,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1828333333333566E-9,-0.017311393695929943,-0.008125425934372803,0.35896365237070027,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1838333333333567E-9,-0.017324102312649463,-0.008121426125604772,0.35925568324158685,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1848333333333568E-9,-0.017336810929368982,-0.008117426316836741,0.35954771411247344,-1.73991209285586,0.5476060690318871,39.98138074008008
1.185833333333357E-9,-0.0173495195460885,-0.00811342650806871,0.35983974498336,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1861666666666903E-9,-0.017353755751661676,-0.008112093238479367,0.35993708860698886,-1.73991209285586,0.5476060690318871,39.98138074008008
1.186333333333357E-9,-0.017355873854448263,-0.008111426603684696,0.3599857604188033,-1.73991209285586,0.5476060690318871,39.98138074008008
1.1865000000000238E-9,-0.01735799195723485,-0.008110759968890024,0.36003443223061776,-2.318327694585491,0.9428921596568125,39.920634472137934
1.1871666666666904E-9,-0.017369280932971694,-0.008106168604719341,0.3602288236770935,-1.4945192962859561,0.9144139028791316,39.86475452425438
1.1873333333333572E-9,-0.017371100303903746,-0.008105055432023011,0.3602773535125899,-1.530974894517664,1.012624468461008,39.83709263202749
1.1875000000000239E-9,-0.01737296405449413,-0.00810382270152058,0.360325849673551,-1.530974894517664,1.012624468461008,39.83709263202749
1.188500000000024E-9,-0.017384146558036415,-0.008096426318505991,0.36061682663931793,-1.530974894517664,1.012624468461008,39.83709263202749
